0.640000	2.705800	0.003000
0.660000	2.986600	0.006000
0.680000	3.259200	0.005600
0.700000	3.342700	0.004100
0.720000	3.409400	0.003800
0.740000	3.612600	0.003800
0.760000	3.862200	0.004600
0.780000	4.704900	0.011700
0.800000	5.355300	0.007700
0.820000	4.691600	0.007200
0.840000	5.337900	0.006300
0.860000	6.071900	0.014700
0.880000	7.765200	0.010800
0.900000	7.765000	0.013200
0.920000	7.274600	0.010200
0.940000	9.053900	0.019900
0.960000	9.251400	0.027800
0.980000	15.177600	0.030200
1.000000	9.836700	0.039900
1.020000	10.613200	0.098400
1.040000	15.431800	0.034000
1.060000	8.994600	0.142000
1.080000	6.914500	0.159700
1.100000	7.712100	0.164300
1.120000	11.017300	0.185900
1.140000	8.639100	0.212100
1.160000	3.864300	0.286300
1.180000	2.982900	0.326100
1.200000	3.358700	0.324300
1.220000	3.187400	0.340200
1.240000	2.500500	0.375900
1.260000	2.280300	0.394700
1.280000	2.529600	0.418200
1.300000	2.283200	0.430800
1.320000	1.538900	0.465500
1.340000	2.115300	0.459100
1.360000	1.610100	0.491700
1.380000	1.762200	0.495400
1.400000	1.356900	0.521300
1.420000	1.361100	0.527900
1.440000	1.513800	0.545600
1.460000	1.031800	0.569400
1.480000	0.982800	0.583800
1.500000	1.224700	0.576300
1.520000	1.206200	0.585600
1.540000	1.084500	0.600700
1.560000	0.874000	0.619600
1.580000	0.841200	0.631600
1.600000	0.777600	0.642000
1.620000	0.722100	0.663700
1.640000	0.779000	0.659800
1.660000	0.662500	0.675700
1.680000	0.758600	0.674200
1.700000	0.595300	0.699100
1.720000	0.563400	0.704000
1.740000	0.618900	0.703300
1.760000	0.599100	0.713500
1.780000	0.485800	0.731200
1.800000	0.533800	0.723000
1.820000	0.482600	0.733000
1.840000	0.475400	0.742800
1.860000	0.431300	0.755100
1.880000	0.387500	0.765900
1.900000	0.484400	0.760400
1.920000	0.394600	0.771200
1.940000	0.367300	0.781500
1.960000	0.379000	0.778400
1.980000	0.368900	0.785100

0.000000	0.999900	0.000100
0.020000	1.019500	0.000300
0.040000	1.041200	0.000400
0.060000	1.062700	0.000300
0.080000	1.085500	0.000500
0.100000	1.107100	0.000500
0.120000	1.132000	0.000400
0.140000	1.156100	0.000500
0.160000	1.190100	0.000700
0.180000	1.216000	0.000600
0.200000	1.242900	0.000700
0.220000	1.280800	0.000800
0.240000	1.304200	0.000600
0.260000	1.347400	0.000800
0.280000	1.375700	0.000700
0.300000	1.419300	0.000900
0.320000	1.454200	0.001000
0.340000	1.530800	0.001000
0.360000	1.550000	0.001000
0.380000	1.602900	0.001100
0.400000	1.652000	0.001000
0.420000	1.713300	0.001300
0.440000	1.777600	0.001400
0.460000	1.799000	0.001400
0.480000	1.900200	0.001400
0.500000	1.985400	0.001800
0.520000	2.089900	0.002500
0.540000	2.164900	0.002700
0.560000	2.162000	0.001400
0.580000	2.280300	0.002700
0.600000	2.382500	0.002100
0.620000	2.568100	0.001900
0.640000	2.653700	0.003700
0.660000	2.940900	0.004100
0.680000	3.131900	0.004300
0.700000	3.420000	0.004000
0.720000	3.584200	0.004800
0.740000	3.915300	0.005100
0.760000	4.069900	0.004500
0.780000	5.000100	0.006500
0.800000	4.575500	0.011900
0.820000	5.631000	0.010000
0.840000	5.480700	0.007100
0.860000	6.185100	0.010700
0.880000	7.650600	0.009800
0.900000	5.566200	0.021600
0.920000	8.765400	0.013600
0.940000	9.450600	0.045000
0.960000	16.107901	0.036900
0.980000	10.072400	0.080800
1.000000	8.138300	0.075500
1.020000	16.486601	0.026400
1.040000	5.227400	0.156000
1.060000	6.299800	0.150400
1.080000	9.655600	0.141400
1.100000	9.539800	0.175000
1.120000	5.731000	0.229600
1.140000	11.315500	0.207300
1.160000	3.914000	0.285800
1.180000	5.554000	0.289200
1.200000	2.536800	0.342400
1.220000	2.216400	0.369800
1.240000	2.494400	0.375600
1.260000	2.112400	0.403400
1.280000	2.650400	0.401000
1.300000	2.106000	0.437000
1.320000	1.757800	0.461200
1.340000	1.866200	0.457200
1.360000	1.451400	0.486800
1.380000	1.450300	0.502100
1.400000	1.417000	0.515600
1.420000	1.333000	0.526400
1.440000	1.272100	0.542900
1.460000	1.163800	0.565000
1.480000	1.038800	0.578400
1.500000	1.022000	0.579600
1.520000	0.923300	0.597100
1.540000	0.912400	0.611000
1.560000	0.867300	0.615700
1.580000	0.821300	0.632900
1.600000	0.774200	0.645800
1.620000	0.871700	0.645300
1.640000	0.761700	0.655500
1.660000	0.751000	0.665000
1.680000	0.651500	0.677100
1.700000	0.590000	0.702200
1.720000	0.583000	0.702600
1.740000	0.556700	0.705900
1.760000	0.542300	0.713100
1.780000	0.495400	0.722600
1.800000	0.484500	0.732100
1.820000	0.491300	0.742700
1.840000	0.466500	0.742500
1.860000	0.445100	0.750100
1.880000	0.440400	0.757600
1.900000	0.403700	0.764100
1.920000	0.402500	0.766500
1.940000	0.363800	0.780800
1.960000	0.367800	0.777000
1.980000	0.371500	0.783900

0.000000	0.999900	0.000100
0.020000	1.019500	0.000300
0.040000	1.039700	0.000300
0.060000	1.061800	0.000400
0.080000	1.087600	0.000400
0.100000	1.111300	0.000500
0.120000	1.136900	0.000500
0.140000	1.155200	0.000400
0.160000	1.183900	0.000500
0.180000	1.208900	0.000500
0.200000	1.243900	0.001100
0.220000	1.286000	0.000600
0.240000	1.305500	0.000900
0.260000	1.352600	0.001000
0.280000	1.397800	0.000800
0.300000	1.434400	0.000800
0.320000	1.472900	0.000900
0.340000	1.488400	0.001400
0.360000	1.527000	0.000800
0.380000	1.621700	0.001700
0.400000	1.662800	0.001200
0.420000	1.699000	0.001400
0.440000	1.760500	0.001100
0.460000	1.806500	0.001300
0.480000	1.871000	0.001800
0.500000	1.967200	0.001600
0.520000	2.078000	0.001600
0.540000	2.207600	0.002600
0.560000	2.218600	0.002400
0.580000	2.418800	0.002200
0.600000	2.584400	0.003000
0.620000	2.640100	0.003700
0.640000	2.779200	0.003800
0.660000	2.898700	0.002900
0.680000	2.953700	0.005300
0.700000	3.171500	0.003300
0.720000	3.622300	0.004100
0.740000	3.559000	0.005600
0.760000	3.897400	0.005800
0.780000	4.495600	0.005600
0.800000	5.185500	0.008500
0.820000	4.722600	0.008200
0.840000	7.495900	0.011100
0.860000	6.061700	0.010300
0.880000	6.863100	0.011500
0.900000	6.702200	0.007800
0.920000	8.789300	0.021700
0.940000	9.117800	0.013000
0.960000	8.759300	0.028700
0.980000	12.971200	0.014000
1.000000	13.672600	0.056200
1.020000	12.622000	0.020400
1.040000	6.354900	0.152100
1.060000	27.225800	0.065600
1.080000	7.430600	0.180200
1.100000	8.316500	0.186900
1.120000	3.798900	0.268700
1.140000	5.257900	0.257500
1.160000	3.377100	0.283300
1.180000	3.098200	0.324800
1.200000	2.701400	0.340000
1.220000	2.140500	0.379500
1.240000	2.517300	0.376700
1.260000	2.573300	0.389100
1.280000	2.772400	0.405800
1.300000	2.208800	0.423400
1.320000	1.505600	0.462200
1.340000	2.552200	0.441400
1.360000	1.581900	0.485900
1.380000	1.412800	0.506200
1.400000	1.551600	0.514200
1.420000	1.163200	0.539800
1.440000	1.272700	0.544700
1.460000	1.036300	0.574100
1.480000	1.065700	0.573300
1.500000	0.962300	0.591100
1.520000	0.939900	0.599700
1.540000	0.949300	0.611700
1.560000	0.940700	0.613500
1.580000	0.838600	0.634400
1.600000	0.865200	0.635800
1.620000	0.801500	0.645100
1.640000	0.900600	0.656800
1.660000	0.767600	0.669800
1.680000	0.770200	0.682000
1.700000	0.654700	0.694100
1.720000	0.652700	0.694300
1.740000	0.609600	0.700800
1.760000	0.548200	0.717600
1.780000	0.501700	0.725700
1.800000	0.474500	0.737100
1.820000	0.499400	0.736400
1.840000	0.502100	0.739500
1.860000	0.473200	0.746800
1.880000	0.436000	0.750600
1.900000	0.401600	0.770000
1.920000	0.380900	0.770700
1.940000	0.390800	0.769800
1.960000	0.388900	0.778300
1.980000	0.326900	0.795500

0.000000	0.999900	0.000100
0.020000	1.019300	0.000300
0.040000	1.040700	0.000300
0.060000	1.061900	0.000300
0.080000	1.084900	0.000500
0.100000	1.110500	0.000500
0.120000	1.133100	0.000500
0.140000	1.158900	0.000500
0.160000	1.187100	0.000700
0.180000	1.215000	0.000600
0.200000	1.240100	0.000500
0.220000	1.276100	0.000700
0.240000	1.300400	0.000600
0.260000	1.355500	0.001300
0.280000	1.377200	0.001000
0.300000	1.416200	0.000800
0.320000	1.469600	0.001200
0.340000	1.495000	0.001000
0.360000	1.546600	0.001000
0.380000	1.581900	0.001100
0.400000	1.652200	0.001200
0.420000	1.695600	0.001400
0.440000	1.743900	0.001500
0.460000	1.848800	0.002800
0.480000	1.939200	0.002200
0.500000	1.918100	0.001500
0.520000	2.018000	0.001600
0.540000	2.143500	0.002500
0.560000	2.183000	0.002400
0.580000	2.332400	0.002600
0.600000	2.480900	0.002300
0.620000	2.611000	0.002200
0.640000	2.799100	0.003100
0.660000	2.929700	0.004100
0.680000	2.935800	0.004600
0.700000	3.255100	0.005900
0.720000	3.420400	0.003800
0.740000	3.701400	0.005400
0.760000	3.742700	0.005900
0.780000	4.148200	0.005600
0.800000	4.736900	0.007700
0.820000	5.166700	0.008300
0.840000	5.144600	0.012800
0.860000	5.974100	0.009300
0.880000	7.392900	0.014900
0.900000	6.802100	0.010100
0.920000	7.748800	0.015400
0.940000	8.669200	0.016000
0.960000	9.174800	0.016200
0.980000	9.450100	0.061100
1.000000	14.670500	0.044500
1.020000	6.379300	0.144300
1.040000	8.541700	0.107300
1.060000	7.433900	0.166300
1.080000	10.232100	0.166100
1.100000	7.619200	0.190200
1.120000	5.795300	0.224900
1.140000	9.655000	0.206000
1.160000	5.607900	0.255500
1.180000	3.710300	0.301900
1.200000	3.961500	0.325700
1.220000	3.770200	0.333200
1.240000	2.668400	0.369600
1.260000	1.999700	0.406700
1.280000	2.131900	0.426700
1.300000	2.092500	0.428900
1.320000	1.617700	0.463700
1.340000	1.614000	0.478600
1.360000	1.587700	0.493500
1.380000	1.489900	0.507300
1.400000	1.300400	0.527200
1.420000	1.181200	0.545800
1.440000	1.085400	0.553200
1.460000	1.320600	0.551200
1.480000	1.370700	0.554700
1.500000	0.987700	0.587500
1.520000	1.009100	0.593700
1.540000	0.870200	0.614000
1.560000	0.987700	0.617900
1.580000	0.673100	0.649900
1.600000	0.815100	0.647100
1.620000	0.815900	0.642900
1.640000	0.726800	0.661800
1.660000	0.692900	0.669900
1.680000	0.690000	0.682400
1.700000	0.625000	0.691800
1.720000	0.581700	0.697100
1.740000	0.585200	0.704000
1.760000	0.571300	0.709500
1.780000	0.530800	0.724600
1.800000	0.559900	0.721100
1.820000	0.479200	0.738600
1.840000	0.413800	0.745600
1.860000	0.411200	0.756400
1.880000	0.410500	0.760300
1.900000	0.395700	0.767100
1.920000	0.363200	0.778600
1.940000	0.405400	0.772400
1.960000	0.390300	0.778500
1.980000	0.339900	0.790500

0.000000	0.999900	0.000100
0.020000	1.019900	0.000300
0.040000	1.040100	0.000300
0.060000	1.061100	0.000300
0.080000	1.085200	0.000400
0.100000	1.109900	0.000700
0.120000	1.134400	0.000400
0.140000	1.161800	0.000600
0.160000	1.185200	0.000600
0.180000	1.213700	0.000500
0.200000	1.236200	0.000600
0.220000	1.272800	0.001200
0.240000	1.304300	0.000500
0.260000	1.346600	0.000800
0.280000	1.376200	0.000800
0.300000	1.404500	0.001100
0.320000	1.459800	0.001000
0.340000	1.502700	0.000900
0.360000	1.554400	0.001400
0.380000	1.599100	0.001300
0.400000	1.672200	0.001600
0.420000	1.721100	0.001100
0.440000	1.756300	0.001700
0.460000	1.851400	0.001600
0.480000	1.859900	0.001300
0.500000	1.932500	0.001500
0.520000	2.076500	0.004100
0.540000	2.170900	0.002300
0.560000	2.288600	0.001600
0.580000	2.361900	0.002700
0.600000	2.526200	0.002600
0.620000	2.585000	0.002200
0.640000	2.773500	0.004100
0.660000	2.801700	0.003100
0.680000	3.262500	0.005900
0.700000	3.130300	0.004300
0.720000	3.743900	0.005500
0.740000	3.644500	0.007700
0.760000	4.031800	0.008200
0.780000	4.642800	0.005400
0.800000	4.274500	0.005700
0.820000	4.869300	0.005300
0.840000	5.668600	0.010800
0.860000	6.072200	0.009600
0.880000	7.657900	0.009300
0.900000	7.715300	0.024100
0.920000	10.213600	0.016600
0.940000	9.929700	0.020700
0.960000	10.053700	0.024900
0.980000	17.391300	0.027300
1.000000	16.283199	0.075600
1.020000	20.904200	0.029200
1.040000	10.381900	0.125900
1.060000	5.586700	0.173900
1.080000	36.536598	0.119400
1.100000	5.459500	0.207900
1.120000	3.911200	0.261200
1.140000	4.024900	0.257500
1.160000	3.355700	0.283500
1.180000	2.744900	0.322100
1.200000	2.318000	0.358200
1.220000	3.633100	0.331700
1.240000	3.514600	0.342600
1.260000	2.412000	0.391000
1.280000	2.853200	0.408600
1.300000	2.434100	0.427100
1.320000	1.895700	0.465700
1.340000	1.799400	0.479600
1.360000	2.297800	0.470600
1.380000	1.619200	0.496000
1.400000	1.395500	0.522300
1.420000	1.513500	0.524700
1.440000	1.495500	0.543300
1.460000	1.049700	0.565900
1.480000	1.025200	0.573000
1.500000	1.129700	0.582300
1.520000	0.894800	0.609400
1.540000	0.983500	0.606500
1.560000	0.962400	0.621400
1.580000	0.792700	0.633100
1.600000	0.825000	0.638000
1.620000	0.645800	0.659800
1.640000	0.720000	0.657800
1.660000	0.809500	0.670700
1.680000	0.646300	0.681900
1.700000	0.657600	0.688200
1.720000	0.591400	0.697000
1.740000	0.581300	0.704700
1.760000	0.569500	0.716500
1.780000	0.452200	0.734000
1.800000	0.483500	0.733700
1.820000	0.521300	0.733100
1.840000	0.471600	0.746600
1.860000	0.425000	0.749400
1.880000	0.441600	0.754200
1.900000	0.388600	0.766000
1.920000	0.412500	0.768700
1.940000	0.410600	0.770600
1.960000	0.347400	0.783400
1.980000	0.333300	0.791300

0.000000	0.999900	0.000100
0.020000	1.019600	0.000200
0.040000	1.040400	0.000400
0.060000	1.062400	0.000400
0.080000	1.082600	0.000400
0.100000	1.109700	0.000500
0.120000	1.133100	0.000500
0.140000	1.159700	0.000500
0.160000	1.190500	0.000500
0.180000	1.213800	0.000600
0.200000	1.244800	0.000600
0.220000	1.275800	0.000600
0.240000	1.317400	0.000800
0.260000	1.337400	0.000800
0.280000	1.387100	0.000900
0.300000	1.419900	0.001100
0.320000	1.466400	0.001000
0.340000	1.508500	0.001900
0.360000	1.557600	0.001200
0.380000	1.608100	0.001900
0.400000	1.635100	0.001300
0.420000	1.722500	0.001500
0.440000	1.760100	0.001500
0.460000	1.807700	0.001900
0.480000	2.024500	0.002100
0.500000	1.996600	0.002000
0.520000	1.992200	0.002000
0.540000	2.163500	0.002500
0.560000	2.247300	0.002900
0.580000	2.361300	0.003100
0.600000	2.461700	0.002500
0.620000	2.624800	0.002800
0.640000	2.602100	0.001900
0.660000	2.856200	0.002600
0.680000	2.935700	0.006900
0.700000	2.998800	0.004200
0.720000	3.470700	0.003700
0.740000	3.532200	0.003800
0.760000	3.710700	0.005100
0.780000	4.494300	0.008500
0.800000	4.999200	0.008200
0.820000	5.302900	0.008500
0.840000	5.170400	0.007400
0.860000	6.054500	0.015900
0.880000	5.696200	0.007600
0.900000	8.029400	0.019600
0.920000	9.414200	0.009400
0.940000	6.654800	0.047600
0.960000	11.574100	0.023500
0.980000	9.429500	0.072900
1.000000	15.857600	0.056600
1.020000	27.422501	0.049100
1.040000	14.178300	0.102700
1.060000	41.393600	0.103400
1.080000	7.122400	0.125400
1.100000	6.301100	0.202500
1.120000	27.218800	0.128000
1.140000	3.820000	0.267200
1.160000	3.021900	0.292900
1.180000	4.407800	0.292000
1.200000	3.870300	0.310100
1.220000	3.108500	0.345500
1.240000	2.765000	0.382800
1.260000	2.032000	0.412200
1.280000	2.195600	0.411800
1.300000	2.313100	0.426700
1.320000	1.934800	0.445200
1.340000	2.062500	0.458900
1.360000	1.516500	0.491300
1.380000	1.420000	0.505800
1.400000	1.471800	0.520200
1.420000	1.444400	0.522200
1.440000	1.391900	0.539100
1.460000	1.366200	0.554600
1.480000	1.078100	0.578300
1.500000	0.969500	0.591700
1.520000	0.962700	0.599900
1.540000	1.036000	0.607400
1.560000	0.776500	0.628300
1.580000	0.835400	0.637000
1.600000	0.658900	0.655500
1.620000	0.837800	0.647400
1.640000	0.690500	0.665900
1.660000	0.766500	0.666900
1.680000	0.677800	0.675800
1.700000	0.662000	0.684800
1.720000	0.535900	0.704500
1.740000	0.583500	0.705900
1.760000	0.550300	0.716500
1.780000	0.516900	0.726700
1.800000	0.479600	0.733000
1.820000	0.542800	0.728600
1.840000	0.503100	0.740300
1.860000	0.436200	0.749600
1.880000	0.378300	0.764100
1.900000	0.434600	0.757800
1.920000	0.391900	0.769700
1.940000	0.356500	0.782900
1.960000	0.419400	0.779600
1.980000	0.343300	0.792500

0.000000	0.999900	0.000100
0.020000	1.019700	0.000300
0.040000	1.040000	0.000400
0.060000	1.062300	0.000500
0.080000	1.084800	0.000400
0.100000	1.110700	0.000500
0.120000	1.133800	0.000400
0.140000	1.163900	0.000700
0.160000	1.187300	0.000500
0.180000	1.212800	0.000600
0.200000	1.235500	0.000500
0.220000	1.269500	0.000700
0.240000	1.318900	0.000900
0.260000	1.365500	0.000900
0.280000	1.372400	0.000800
0.300000	1.418800	0.000800
0.320000	1.455600	0.001000
0.340000	1.519400	0.001000
0.360000	1.557400	0.001000
0.380000	1.622700	0.001100
0.400000	1.649400	0.001000
0.420000	1.725800	0.001200
0.440000	1.790000	0.002200
0.460000	1.806200	0.001800
0.480000	1.890900	0.001500
0.500000	2.075500	0.003100
0.520000	2.077700	0.001900
0.540000	2.104000	0.002800
0.560000	2.231500	0.001700
0.580000	2.379800	0.001800
0.600000	2.438900	0.003100
0.620000	2.559000	0.002400
0.640000	2.640000	0.004800
0.660000	2.828700	0.003300
0.680000	2.896300	0.003300
0.700000	3.051400	0.004400
0.720000	3.298100	0.003700
0.740000	3.877400	0.005000
0.760000	3.700300	0.005700
0.780000	4.203600	0.007000
0.800000	4.944700	0.007700
0.820000	5.168100	0.007700
0.840000	5.418000	0.008000
0.860000	5.845500	0.007900
0.880000	6.148100	0.019500
0.900000	6.592900	0.012900
0.920000	8.673300	0.017100
0.940000	9.526400	0.015800
0.960000	8.100800	0.027200
0.980000	15.709600	0.030600
1.000000	10.648000	0.066000
1.020000	8.321800	0.095000
1.040000	17.763399	0.050200
1.060000	14.306800	0.114400
1.080000	5.892000	0.193800
1.100000	30.788099	0.162100
1.120000	4.036200	0.235600
1.140000	6.394000	0.215400
1.160000	7.497200	0.216200
1.180000	7.840700	0.268500
1.200000	3.346900	0.325300
1.220000	2.586700	0.371700
1.240000	3.076200	0.362200
1.260000	3.233000	0.373600
1.280000	2.337500	0.414900
1.300000	1.985800	0.439800
1.320000	1.488500	0.460900
1.340000	1.815600	0.463800
1.360000	1.670200	0.480600
1.380000	1.349800	0.511000
1.400000	1.564800	0.512400
1.420000	1.345000	0.528200
1.440000	1.644500	0.534700
1.460000	1.089900	0.569100
1.480000	1.119600	0.570000
1.500000	1.014100	0.581700
1.520000	0.997500	0.601500
1.540000	0.913600	0.614400
1.560000	0.803000	0.616800
1.580000	0.995500	0.629900
1.600000	0.883100	0.640700
1.620000	0.812900	0.642100
1.640000	0.755100	0.660900
1.660000	0.696900	0.669500
1.680000	0.661200	0.677800
1.700000	0.730700	0.683900
1.720000	0.572900	0.695700
1.740000	0.706000	0.702200
1.760000	0.532900	0.719100
1.780000	0.488200	0.730200
1.800000	0.505800	0.733800
1.820000	0.505500	0.737100
1.840000	0.460700	0.742100
1.860000	0.440100	0.753100
1.880000	0.445400	0.758400
1.900000	0.449100	0.762900
1.920000	0.372500	0.773100
1.940000	0.371500	0.779300
1.960000	0.363300	0.781300
1.980000	0.334700	0.793300

0.000000	0.999900	0.000100
0.020000	1.019900	0.000300
0.040000	1.040800	0.000400
0.060000	1.062600	0.000400
0.080000	1.085500	0.000500
0.100000	1.107600	0.000600
0.120000	1.135000	0.000400
0.140000	1.162000	0.000600
0.160000	1.189000	0.000600
0.180000	1.208100	0.000500
0.200000	1.244300	0.000700
0.220000	1.282600	0.000800
0.240000	1.319500	0.000700
0.260000	1.333700	0.000700
0.280000	1.392900	0.001100
0.300000	1.412400	0.000800
0.320000	1.460000	0.001000
0.340000	1.500700	0.000900
0.360000	1.544800	0.001200
0.380000	1.601900	0.001300
0.400000	1.647800	0.001200
0.420000	1.749100	0.001300
0.440000	1.790600	0.001600
0.460000	1.874400	0.001400
0.480000	1.912400	0.001600
0.500000	1.975400	0.001800
0.520000	1.984400	0.001400
0.540000	2.182700	0.001700
0.560000	2.246300	0.001900
0.580000	2.342300	0.002300
0.600000	2.488700	0.002700
0.620000	2.526900	0.001700
0.640000	2.931600	0.004200
0.660000	2.847400	0.003400
0.680000	3.068200	0.002600
0.700000	3.115400	0.003800
0.720000	3.224700	0.004500
0.740000	3.402400	0.005200
0.760000	3.912900	0.005500
0.780000	4.413600	0.006200
0.800000	3.945200	0.003800
0.820000	5.195500	0.006100
0.840000	5.318800	0.006600
0.860000	5.777400	0.009600
0.880000	7.963800	0.008600
0.900000	7.036100	0.010100
0.920000	12.652500	0.021700
0.940000	9.049900	0.012300
0.960000	13.824100	0.034300
0.980000	12.609400	0.059200
1.000000	14.599500	0.024700
1.020000	6.812700	0.103100
1.040000	9.927200	0.120200
1.060000	6.827100	0.151700
1.080000	11.619900	0.156100
1.100000	6.808100	0.210300
1.120000	5.520400	0.194400
1.140000	3.417700	0.278100
1.160000	3.402400	0.300000
1.180000	3.983100	0.287700
1.200000	3.671500	0.328300
1.220000	2.899700	0.347300
1.240000	2.623900	0.386900
1.260000	1.960100	0.402100
