0.640000	2.783349	0.000069
0.660000	2.943069	0.000069
0.680000	3.103385	0.000073
0.700000	3.318689	0.000109
0.720000	3.565889	0.000089
0.740000	3.840401	0.000103
0.760000	4.178254	0.000164
0.780000	4.508552	0.000140
0.800000	4.964036	0.000194
0.820000	5.524406	0.000164
0.840000	6.175535	0.000265
0.860000	6.999997	0.000263
0.880000	8.547963	0.000403
0.900000	9.194052	0.000642
0.920000	11.763687	0.000697
0.940000	14.209546	0.000628
0.960000	20.485008	0.001293
0.980000	34.194778	0.001873
1.000000	35.216675	0.023473
1.020000	25.881931	0.047939
1.040000	21.568512	0.080689
1.060000	16.357140	0.110992
1.080000	9.976280	0.148266
1.100000	8.543603	0.177587
1.120000	6.705878	0.206682
1.140000	6.008034	0.233134
1.160000	5.255627	0.262379
1.180000	4.479862	0.287546
1.200000	3.935428	0.314710
1.220000	3.292841	0.338135
1.240000	3.245824	0.358764
1.260000	2.832055	0.381209
1.280000	2.561509	0.401989
1.300000	2.249497	0.423939
1.320000	2.130186	0.441288
1.340000	1.981346	0.459340
1.360000	1.802882	0.478420
1.380000	1.636539	0.496017
1.400000	1.542689	0.511289
1.420000	1.460568	0.525368
1.440000	1.338619	0.541793
1.460000	1.286768	0.554976
1.480000	1.196621	0.569389
1.500000	1.099219	0.583499
1.520000	1.022994	0.597404
1.540000	0.999098	0.607688
1.560000	0.926091	0.620541
1.580000	0.886081	0.631203
1.600000	0.842825	0.640933
1.620000	0.793938	0.652320
1.640000	0.758860	0.662412
1.660000	0.719757	0.672423
1.680000	0.681917	0.682497
1.700000	0.652022	0.691156
1.720000	0.623122	0.699490
1.740000	0.592579	0.708575
1.760000	0.568390	0.716788
1.780000	0.536976	0.724836
1.800000	0.518147	0.732619
1.820000	0.499921	0.739365
1.840000	0.471907	0.747425
1.860000	0.457309	0.754245
1.880000	0.437646	0.760484
1.900000	0.412679	0.768141
1.920000	0.400182	0.773928
1.940000	0.387941	0.779399
1.960000	0.375062	0.785050
1.980000	0.355191	0.792071

0.000000	0.999999	0.000001
0.020000	1.020434	0.000004
0.040000	1.041658	0.000004
0.060000	1.063710	0.000006
0.080000	1.087140	0.000008
0.100000	1.110994	0.000006
0.120000	1.136608	0.000008
0.140000	1.162408	0.000010
0.160000	1.189892	0.000008
0.180000	1.219733	0.000011
0.200000	1.250438	0.000010
0.220000	1.281846	0.000012
0.240000	1.315529	0.000017
0.260000	1.351882	0.000016
0.280000	1.388814	0.000016
0.300000	1.426426	0.000016
0.320000	1.470963	0.000015
0.340000	1.513645	0.000017
0.360000	1.560088	0.000020
0.380000	1.610266	0.000020
0.400000	1.665371	0.000021
0.420000	1.721666	0.000024
0.440000	1.787649	0.000027
0.460000	1.847736	0.000026
0.480000	1.918596	0.000034
0.500000	1.997739	0.000033
0.520000	2.078950	0.000036
0.540000	2.160758	0.000038
0.560000	2.264932	0.000040
0.580000	2.372838	0.000062
0.600000	2.487028	0.000046
0.620000	2.629906	0.000066
0.640000	2.789156	0.000056
0.660000	2.951504	0.000064
0.680000	3.113025	0.000109
0.700000	3.311628	0.000078
0.720000	3.567311	0.000113
0.740000	3.790246	0.000096
0.760000	4.183438	0.000132
0.780000	4.532843	0.000153
0.800000	5.054372	0.000198
0.820000	5.474651	0.000187
0.840000	6.200797	0.000215
0.860000	7.091603	0.000289
0.880000	8.231478	0.000418
0.900000	9.398480	0.000396
0.920000	11.731933	0.000793
0.940000	15.572588	0.000530
0.960000	20.672209	0.001345
0.980000	35.814484	0.002207
1.000000	53.730381	0.004153
1.020000	206.311935	0.011557
1.040000	19.248892	0.081741
1.060000	14.236385	0.108637
1.080000	10.731298	0.143270
1.100000	8.741461	0.173129
1.120000	7.019594	0.202958
1.140000	5.920336	0.233320
1.160000	5.119006	0.260030
1.180000	4.393220	0.285674
1.200000	3.978955	0.311877
1.220000	3.388935	0.337437
1.240000	3.163785	0.359405
1.260000	2.771731	0.382009
1.280000	2.616858	0.402102
1.300000	2.246653	0.424191
1.320000	2.100752	0.441896
1.340000	1.957169	0.459823
1.360000	1.817525	0.477583
1.380000	1.674689	0.495791
1.400000	1.543716	0.511296
1.420000	1.434146	0.526710
1.440000	1.343674	0.541772
1.460000	1.272901	0.555279
1.480000	1.206556	0.568508
1.500000	1.107588	0.582694
1.520000	1.044704	0.595880
1.540000	0.984700	0.608560
1.560000	0.925953	0.620125
1.580000	0.883859	0.631471
1.600000	0.833927	0.642659
1.620000	0.794789	0.652707
1.640000	0.760356	0.662390
1.660000	0.719962	0.672766
1.680000	0.685759	0.681631
1.700000	0.652914	0.691780
1.720000	0.618905	0.700221
1.740000	0.589982	0.708368
1.760000	0.559526	0.717266
1.780000	0.536762	0.724664
1.800000	0.520419	0.731789
1.820000	0.497014	0.739268
1.840000	0.477252	0.746778
1.860000	0.452588	0.753704
1.880000	0.441202	0.760338
1.900000	0.414525	0.767199
1.920000	0.406906	0.772972
1.940000	0.383004	0.780282
1.960000	0.370293	0.785847
1.980000	0.359486	0.791432

0.000000	0.999999	0.000001
0.020000	1.020381	0.000005
0.040000	1.041671	0.000005
0.060000	1.063872	0.000006
0.080000	1.087064	0.000006
0.100000	1.111034	0.000006
0.120000	1.136469	0.000009
0.140000	1.162458	0.000008
0.160000	1.190369	0.000009
0.180000	1.219261	0.000013
0.200000	1.249281	0.000011
0.220000	1.281967	0.000013
0.240000	1.316150	0.000012
0.260000	1.351542	0.000014
0.280000	1.389110	0.000014
0.300000	1.429359	0.000017
0.320000	1.470654	0.000020
0.340000	1.514908	0.000024
0.360000	1.561114	0.000018
0.380000	1.610435	0.000023
0.400000	1.665856	0.000026
0.420000	1.722904	0.000024
0.440000	1.782885	0.000025
0.460000	1.843872	0.000024
0.480000	1.919902	0.000026
0.500000	1.997149	0.000029
0.520000	2.086720	0.000040
0.540000	2.171560	0.000046
0.560000	2.263318	0.000034
0.580000	2.378419	0.000075
0.600000	2.484558	0.000046
0.620000	2.634656	0.000058
0.640000	2.778414	0.000080
0.660000	2.943519	0.000071
0.680000	3.105487	0.000081
0.700000	3.308162	0.000086
0.720000	3.555047	0.000093
0.740000	3.825313	0.000085
0.760000	4.166719	0.000133
0.780000	4.498878	0.000136
0.800000	4.989266	0.000168
0.820000	5.509565	0.000203
0.840000	6.222247	0.000251
0.860000	6.989485	0.000271
0.880000	8.136669	0.000399
0.900000	9.566730	0.000742
0.920000	11.734486	0.000604
0.940000	15.609116	0.001322
0.960000	23.329302	0.001824
0.980000	31.511560	0.001400
1.000000	71.750519	0.005345
1.020000	36.392567	0.042534
1.040000	21.435179	0.080850
1.060000	15.217737	0.111385
1.080000	12.870879	0.138799
1.100000	9.448256	0.169250
1.120000	6.952217	0.204253
1.140000	6.252530	0.228784
1.160000	5.050864	0.260366
1.180000	4.251483	0.288895
1.200000	3.810898	0.313460
1.220000	3.370040	0.340786
1.240000	3.052405	0.358155
1.260000	2.751631	0.382313
1.280000	2.532569	0.402519
1.300000	2.321452	0.420926
1.320000	2.126152	0.441014
1.340000	1.963625	0.458223
1.360000	1.801186	0.478302
1.380000	1.669111	0.493899
1.400000	1.554688	0.510556
1.420000	1.460161	0.526535
1.440000	1.357779	0.539983
1.460000	1.267433	0.555361
1.480000	1.184978	0.569580
1.500000	1.122140	0.582492
1.520000	1.068244	0.594422
1.540000	0.985048	0.608130
1.560000	0.920543	0.621143
1.580000	0.892045	0.630619
1.600000	0.831140	0.642542
1.620000	0.803889	0.652349
1.640000	0.758752	0.662818
1.660000	0.717929	0.672941
1.680000	0.686019	0.682529
1.700000	0.648990	0.691598
1.720000	0.628469	0.699351
1.740000	0.584189	0.709261
1.760000	0.571432	0.716550
1.780000	0.537785	0.724543
1.800000	0.517032	0.732788
1.820000	0.487525	0.741101
1.840000	0.474491	0.746641
1.860000	0.449995	0.754425
1.880000	0.439636	0.760526
1.900000	0.417033	0.767663
1.920000	0.397982	0.773972
1.940000	0.386842	0.779438
1.960000	0.372203	0.785673
1.980000	0.357345	0.791083

0.000000	0.999999	0.000001
0.020000	1.020384	0.000004
0.040000	1.041611	0.000007
0.060000	1.063777	0.000005
0.080000	1.086917	0.000007
0.100000	1.111336	0.000008
0.120000	1.136232	0.000008
0.140000	1.162557	0.000009
0.160000	1.191164	0.000008
0.180000	1.218872	0.000010
0.200000	1.249096	0.000012
0.220000	1.281756	0.000010
0.240000	1.315560	0.000012
0.260000	1.351940	0.000012
0.280000	1.389753	0.000019
0.300000	1.429707	0.000015
0.320000	1.470955	0.000017
0.340000	1.516653	0.000023
0.360000	1.562700	0.000020
0.380000	1.611068	0.000020
0.400000	1.669139	0.000023
0.420000	1.722128	0.000026
0.440000	1.785099	0.000027
0.460000	1.853502	0.000036
0.480000	1.917879	0.000027
0.500000	1.990053	0.000027
0.520000	2.077686	0.000034
0.540000	2.181031	0.000041
0.560000	2.271356	0.000036
0.580000	2.360806	0.000046
0.600000	2.492715	0.000051
0.620000	2.624077	0.000057
0.640000	2.765946	0.000056
0.660000	2.917838	0.000082
0.680000	3.105913	0.000085
0.700000	3.316134	0.000088
0.720000	3.525903	0.000087
0.740000	3.845558	0.000136
0.760000	4.185121	0.000199
0.780000	4.490344	0.000118
0.800000	4.913098	0.000172
0.820000	5.454964	0.000198
0.840000	6.172652	0.000244
0.860000	6.964775	0.000451
0.880000	8.240375	0.000347
0.900000	9.677036	0.000516
0.920000	10.937627	0.000677
0.940000	14.442393	0.000801
0.960000	21.791754	0.002254
0.980000	41.728168	0.008048
1.000000	93.075340	0.005271
1.020000	50.723034	0.032552
1.040000	18.605846	0.077686
1.060000	13.212616	0.114540
1.080000	13.362607	0.138915
1.100000	9.023586	0.173972
1.120000	6.941672	0.209690
1.140000	5.799064	0.234548
1.160000	5.048320	0.259940
1.180000	4.769288	0.283454
1.200000	4.071016	0.311648
1.220000	3.454132	0.338364
1.240000	3.005101	0.361827
1.260000	2.878421	0.381037
1.280000	2.539970	0.402886
1.300000	2.320029	0.421747
1.320000	2.130559	0.440883
1.340000	1.966863	0.460435
1.360000	1.799867	0.476961
1.380000	1.680582	0.494006
1.400000	1.546723	0.511969
1.420000	1.480990	0.524698
1.440000	1.350332	0.540884
1.460000	1.296136	0.554410
1.480000	1.220145	0.567341
1.500000	1.146269	0.581899
1.520000	1.049969	0.595665
1.540000	0.986749	0.607719
1.560000	0.919002	0.621130
1.580000	0.895890	0.630452
1.600000	0.843884	0.641750
1.620000	0.797337	0.652309
1.640000	0.755089	0.662405
1.660000	0.723769	0.672065
1.680000	0.686333	0.681461
1.700000	0.648516	0.691424
1.720000	0.624335	0.699861
1.740000	0.588678	0.709050
1.760000	0.565261	0.717239
1.780000	0.543504	0.724372
1.800000	0.515072	0.732408
1.820000	0.500862	0.739360
1.840000	0.472190	0.747248
1.860000	0.455046	0.754002
1.880000	0.435104	0.760948
1.900000	0.426523	0.766443
1.920000	0.401179	0.774147
1.940000	0.381405	0.780113
1.960000	0.368126	0.786262
1.980000	0.357475	0.791313

0.000000	0.999999	0.000001
0.020000	1.020360	0.000004
0.040000	1.041634	0.000006
0.060000	1.063939	0.000005
0.080000	1.086979	0.000007
0.100000	1.111096	0.000008
0.120000	1.137072	0.000008
0.140000	1.162706	0.000008
0.160000	1.190876	0.000010
0.180000	1.219795	0.000009
0.200000	1.249750	0.000012
0.220000	1.281361	0.000011
0.240000	1.315262	0.000018
0.260000	1.351863	0.000013
0.280000	1.388131	0.000013
0.300000	1.428832	0.000016
0.320000	1.470709	0.000017
0.340000	1.512411	0.000019
0.360000	1.561002	0.000022
0.380000	1.611174	0.000022
0.400000	1.665280	0.000022
0.420000	1.721884	0.000022
0.440000	1.784306	0.000024
0.460000	1.847625	0.000029
0.480000	1.920828	0.000028
0.500000	1.994266	0.000036
0.520000	2.089460	0.000036
0.540000	2.170767	0.000051
0.560000	2.259294	0.000044
0.580000	2.382562	0.000040
0.600000	2.496763	0.000057
0.620000	2.621944	0.000044
0.640000	2.772543	0.000059
0.660000	2.916176	0.000068
0.680000	3.108566	0.000088
0.700000	3.295850	0.000076
0.720000	3.559848	0.000090
0.740000	3.769194	0.000116
0.760000	4.143416	0.000136
0.780000	4.475524	0.000146
0.800000	4.952032	0.000156
0.820000	5.364958	0.000164
0.840000	6.134290	0.000270
0.860000	7.084225	0.000289
0.880000	8.027307	0.000305
0.900000	9.947505	0.000597
0.920000	11.276986	0.000528
0.940000	15.015849	0.001529
0.960000	20.970743	0.001801
0.980000	34.071850	0.001816
1.000000	64.013321	0.012098
1.020000	77.407120	0.030794
1.040000	40.011192	0.059706
1.060000	16.395178	0.106455
1.080000	12.364145	0.136345
1.100000	8.853083	0.172133
1.120000	7.628242	0.203222
1.140000	5.871292	0.234094
1.160000	5.034835	0.260077
1.180000	4.608747	0.286955
1.200000	4.038382	0.311426
1.220000	3.504049	0.334809
1.240000	3.009757	0.359681
1.260000	2.805870	0.381944
1.280000	2.518546	0.403442
1.300000	2.307539	0.422929
1.320000	2.144592	0.441258
1.340000	1.982025	0.459317
1.360000	1.779973	0.479075
1.380000	1.682980	0.494966
1.400000	1.533263	0.510789
1.420000	1.445945	0.525779
1.440000	1.345344	0.541764
1.460000	1.253778	0.555790
1.480000	1.184319	0.569323
1.500000	1.114292	0.582040
1.520000	1.040917	0.595805
1.540000	0.994540	0.607726
1.560000	0.931537	0.620591
1.580000	0.892719	0.631023
1.600000	0.823496	0.643498
1.620000	0.795077	0.652763
1.640000	0.755182	0.662352
1.660000	0.712427	0.672623
1.680000	0.675158	0.683386
1.700000	0.652011	0.690969
1.720000	0.628345	0.699461
1.740000	0.599604	0.708186
1.760000	0.563760	0.716320
1.780000	0.540163	0.724809
1.800000	0.509892	0.733314
1.820000	0.494124	0.740066
1.840000	0.478020	0.746864
1.860000	0.456385	0.753573
1.880000	0.432878	0.761012
1.900000	0.417057	0.767483
1.920000	0.405817	0.772547
1.940000	0.385488	0.779766
1.960000	0.370228	0.785488
1.980000	0.354328	0.791940

0.000000	0.999999	0.000001
0.020000	1.020370	0.000004
0.040000	1.041681	0.000005
0.060000	1.063893	0.000005
0.080000	1.087150	0.000006
0.100000	1.111301	0.000007
0.120000	1.135954	0.000008
0.140000	1.162177	0.000009
0.160000	1.190754	0.000010
0.180000	1.219104	0.000010
0.200000	1.249706	0.000010
0.220000	1.281956	0.000012
0.240000	1.316012	0.000014
0.260000	1.351504	0.000014
0.280000	1.388476	0.000016
0.300000	1.427604	0.000014
0.320000	1.470051	0.000017
0.340000	1.515874	0.000020
0.360000	1.561881	0.000021
0.380000	1.610036	0.000022
0.400000	1.665265	0.000025
0.420000	1.719182	0.000022
0.440000	1.783342	0.000032
0.460000	1.850342	0.000030
0.480000	1.917131	0.000035
0.500000	1.993522	0.000030
0.520000	2.090083	0.000035
0.540000	2.176998	0.000038
0.560000	2.276356	0.000046
0.580000	2.382465	0.000039
0.600000	2.491508	0.000042
0.620000	2.624309	0.000067
0.640000	2.772448	0.000054
0.660000	2.925045	0.000081
0.680000	3.158517	0.000085
0.700000	3.321567	0.000119
0.720000	3.504354	0.000086
0.740000	3.838049	0.000123
0.760000	4.121156	0.000132
0.780000	4.514771	0.000141
0.800000	4.916469	0.000171
0.820000	5.617872	0.000264
0.840000	6.100445	0.000163
0.860000	6.983690	0.000370
0.880000	7.876442	0.000292
0.900000	9.637380	0.000428
0.920000	11.084226	0.000586
0.940000	16.112373	0.000948
0.960000	20.887272	0.001177
0.980000	36.807350	0.003912
1.000000	92.660744	0.010171
1.020000	55.989265	0.035166
1.040000	29.106796	0.064717
1.060000	16.931644	0.106571
1.080000	11.213775	0.148587
1.100000	8.860101	0.175377
1.120000	7.002695	0.205599
1.140000	5.853752	0.235466
1.160000	4.914880	0.262158
1.180000	4.606846	0.285808
1.200000	3.782222	0.314286
1.220000	3.495105	0.336877
1.240000	3.047071	0.360025
1.260000	2.894052	0.378508
1.280000	2.543458	0.402930
1.300000	2.290949	0.421531
1.320000	2.182124	0.438868
1.340000	1.935638	0.460480
1.360000	1.803276	0.477312
1.380000	1.654439	0.493969
1.400000	1.569172	0.509956
1.420000	1.449236	0.526154
1.440000	1.379286	0.538324
1.460000	1.238703	0.556867
1.480000	1.158162	0.570954
1.500000	1.120151	0.582939
1.520000	1.053392	0.595432
1.540000	1.009228	0.607348
1.560000	0.955754	0.618622
1.580000	0.872193	0.632267
1.600000	0.834857	0.642455
1.620000	0.805044	0.652668
1.640000	0.763647	0.662501
1.660000	0.722813	0.672807
1.680000	0.688086	0.681788
1.700000	0.655882	0.690686
1.720000	0.621640	0.700020
1.740000	0.585394	0.709120
1.760000	0.572931	0.716421
1.780000	0.542743	0.724803
1.800000	0.518834	0.732294
1.820000	0.498355	0.739961
1.840000	0.470050	0.747266
1.860000	0.455347	0.754521
1.880000	0.431096	0.761336
1.900000	0.417152	0.767698
1.920000	0.400542	0.773664
1.940000	0.389683	0.779567
1.960000	0.367245	0.786425
1.980000	0.357473	0.790923

0.000000	0.999999	0.000001
0.020000	1.020422	0.000004
0.040000	1.041637	0.000005
0.060000	1.063856	0.000006
0.080000	1.086862	0.000006
0.100000	1.110935	0.000007
0.120000	1.136383	0.000007
0.140000	1.162922	0.000008
0.160000	1.191203	0.000009
0.180000	1.219298	0.000010
0.200000	1.249388	0.000010
0.220000	1.280290	0.000010
0.240000	1.315062	0.000012
0.260000	1.350572	0.000016
0.280000	1.387065	0.000017
0.300000	1.429409	0.000013
0.320000	1.471267	0.000023
0.340000	1.513949	0.000027
0.360000	1.563639	0.000025
0.380000	1.616137	0.000021
0.400000	1.666198	0.000030
0.420000	1.726929	0.000029
0.440000	1.786298	0.000032
0.460000	1.846356	0.000024
0.480000	1.917737	0.000029
0.500000	1.995274	0.000036
0.520000	2.069849	0.000049
0.540000	2.174685	0.000041
0.560000	2.269559	0.000053
0.580000	2.377413	0.000055
0.600000	2.509691	0.000043
0.620000	2.616479	0.000059
0.640000	2.783606	0.000092
0.660000	2.909614	0.000062
0.680000	3.122696	0.000074
0.700000	3.320768	0.000120
0.720000	3.539577	0.000099
0.740000	3.868120	0.000122
0.760000	4.150758	0.000112
0.780000	4.586837	0.000135
0.800000	5.008083	0.000187
0.820000	5.473043	0.000203
0.840000	6.158294	0.000210
0.860000	6.812266	0.000368
0.880000	7.786160	0.000292
0.900000	9.534007	0.000439
0.920000	10.956000	0.000682
0.940000	14.576158	0.000890
0.960000	19.755377	0.001430
0.980000	32.967106	0.003041
1.000000	82.425079	0.009167
1.020000	75.777702	0.023739
1.040000	31.562859	0.070112
1.060000	12.895610	0.114090
1.080000	10.433395	0.143699
1.100000	9.381191	0.172921
1.120000	7.142611	0.206325
1.140000	5.819275	0.234403
1.160000	5.058375	0.262619
1.180000	4.230447	0.292665
1.200000	4.041279	0.310761
1.220000	3.344408	0.340170
1.240000	3.042908	0.361696
1.260000	2.757029	0.382661
1.280000	2.621947	0.402283
1.300000	2.312359	0.421877
1.320000	2.102113	0.441275
1.340000	1.939704	0.460562
1.360000	1.772296	0.479590
1.380000	1.667077	0.494433
1.400000	1.551697	0.510897
1.420000	1.451473	0.525917
1.440000	1.428103	0.538469
1.460000	1.255280	0.555902
1.480000	1.182189	0.570621
1.500000	1.134666	0.581530
1.520000	1.031828	0.596654
1.540000	0.999247	0.607113
1.560000	0.935747	0.619741
1.580000	0.894673	0.630761
1.600000	0.841139	0.641411
1.620000	0.789853	0.652395
1.640000	0.750961	0.663129
1.660000	0.727549	0.672651
1.680000	0.676810	0.682510
1.700000	0.657001	0.691497
1.720000	0.622553	0.700131
1.740000	0.594288	0.708836
1.760000	0.576930	0.715838
1.780000	0.539818	0.724728
1.800000	0.516838	0.732516
1.820000	0.494609	0.739785
1.840000	0.471905	0.747729
1.860000	0.457055	0.754041
1.880000	0.436379	0.760773
1.900000	0.421328	0.766552
1.920000	0.403132	0.773758
1.940000	0.382507	0.780337
1.960000	0.370762	0.785790
1.980000	0.355799	0.791091

0.000000	0.999999	0.000001
0.020000	1.020368	0.000004
0.040000	1.041743	0.000005
0.060000	1.063773	0.000005
0.080000	1.086979	0.000007
0.100000	1.110883	0.000007
0.120000	1.135740	0.000008
0.140000	1.162727	0.000011
0.160000	1.190964	0.000010
0.180000	1.219501	0.000011
0.200000	1.249456	0.000012
0.220000	1.281404	0.000010
0.240000	1.315517	0.000015
0.260000	1.350515	0.000013
0.280000	1.388776	0.000014
0.300000	1.428008	0.000016
0.320000	1.468883	0.000015
0.340000	1.515316	0.000018
0.360000	1.560289	0.000019
0.380000	1.612801	0.000021
0.400000	1.664757	0.000025
0.420000	1.723752	0.000028
0.440000	1.783942	0.000024
0.460000	1.847743	0.000031
0.480000	1.921743	0.000027
0.500000	2.001632	0.000028
0.520000	2.080075	0.000049
0.540000	2.170742	0.000044
0.560000	2.262311	0.000045
0.580000	2.378089	0.000055
0.600000	2.498260	0.000052
0.620000	2.617185	0.000049
0.640000	2.777511	0.000059
0.660000	2.924816	0.000070
0.680000	3.128466	0.000060
0.700000	3.346176	0.000126
0.720000	3.574519	0.000081
0.740000	3.796191	0.000113
0.760000	4.144155	0.000153
0.780000	4.528523	0.000137
0.800000	4.925013	0.000175
0.820000	5.513526	0.000226
0.840000	6.079859	0.000223
0.860000	6.828151	0.000335
0.880000	8.288673	0.000337
0.900000	9.668785	0.000933
0.920000	10.807573	0.000533
0.940000	15.698411	0.001183
0.960000	21.616369	0.001294
0.980000	43.871014	0.003056
1.000000	106.086670	0.008996
1.020000	27.277712	0.046571
1.040000	22.646721	0.075919
1.060000	22.481474	0.093984
1.080000	11.056561	0.142711
1.100000	9.382952	0.173506
1.120000	6.778793	0.207591
1.140000	5.728400	0.236668
1.160000	5.057518	0.261132
1.180000	4.303561	0.291181
1.200000	3.733413	0.313395
